Date/time UTC, Min for hour, Max for hour, dH/dt
2017-11-26 14:34:58.82,-0.01384666669,-0.00059400000,-0.01381977781
2017-11-26 14:35:01.01,-0.01384666669,-0.00059400000,-0.01382022225
2017-11-26 14:35:03.21,-0.01384666669,-0.00059400000,-0.01384666669
2017-11-26 14:35:05.40,-0.01384666669,-0.00059400000,-0.01383355558
2017-11-26 14:35:07.59,-0.01384666669,-0.00059400000,-0.01379844447
2017-11-26 14:35:09.79,-0.01384666669,-0.00059400000,-0.01362600002
2017-11-26 14:35:11.98,-0.01384666669,-0.00059400000,-0.01350822224
2017-11-26 14:35:14.17,-0.01384666669,-0.00059400000,-0.01340311113
2017-11-26 14:35:16.36,-0.01384666669,-0.00059400000,-0.01319955557
2017-11-26 14:35:18.56,-0.01384666669,-0.00059400000,-0.01308311113
2017-11-26 14:35:20.75,-0.01384666669,-0.00059400000,-0.01296755557
2017-11-26 14:35:22.94,-0.01384666669,-0.00059400000,-0.01295266668
2017-11-26 14:35:25.14,-0.01384666669,-0.00059400000,-0.01292222224
2017-11-26 14:35:27.33,-0.01384666669,-0.00059400000,-0.0128917778
2017-11-26 14:35:29.52,-0.01384666669,-0.00059400000,-0.0128137778
2017-11-26 14:35:31.72,-0.01384666669,-0.00059400000,-0.01277422224
2017-11-26 14:35:33.91,-0.01384666669,-0.00059400000,-0.01268511113
2017-11-26 14:35:36.10,-0.01384666669,-0.00059400000,-0.01267711113
2017-11-26 14:35:38.30,-0.01384666669,-0.00059400000,-0.01267555557
2017-11-26 14:35:40.49,-0.01384666669,-0.00059400000,-0.01266111113
2017-11-26 14:35:42.68,-0.01384666669,-0.00059400000,-0.01260488891
2017-11-26 14:35:44.87,-0.01384666669,-0.00059400000,-0.01257511113
2017-11-26 14:35:47.07,-0.01384666669,-0.00059400000,-0.01255888891
2017-11-26 14:35:49.26,-0.01384666669,-0.00059400000,-0.01254844447
2017-11-26 14:35:51.45,-0.01384666669,-0.00059400000,-0.01249155558
2017-11-26 14:35:53.64,-0.01384666669,-0.00059400000,-0.01249044447
2017-11-26 14:35:55.84,-0.01384666669,-0.00059400000,-0.01238311113
2017-11-26 14:35:58.03,-0.01384666669,-0.00059400000,-0.01231533336
2017-11-26 14:36:00.22,-0.01384666669,-0.00059400000,-0.0122417778
2017-11-26 14:36:02.41,-0.01384666669,-0.00059400000,-0.01221266669
2017-11-26 14:36:04.61,-0.01384666669,-0.00059400000,-0.01212422225
2017-11-26 14:36:06.80,-0.01384666669,-0.00059400000,-0.01205155558
2017-11-26 14:36:08.99,-0.01384666669,-0.00059400000,-0.01197088891
2017-11-26 14:36:11.19,-0.01384666669,-0.00059400000,-0.01188288891
2017-11-26 14:36:13.38,-0.01384666669,-0.00059400000,-0.01177222224
2017-11-26 14:36:15.57,-0.01384666669,-0.00059400000,-0.01159222225
2017-11-26 14:36:17.76,-0.01384666669,-0.00059400000,-0.01146622225
2017-11-26 14:36:19.96,-0.01384666669,-0.00059400000,-0.01138755558
2017-11-26 14:36:22.15,-0.01384666669,-0.00059400000,-0.01122022225
2017-11-26 14:36:24.34,-0.01384666669,-0.00059400000,-0.01109844447
2017-11-26 14:36:26.54,-0.01384666669,-0.00059400000,-0.01107466669
2017-11-26 14:36:28.73,-0.01384666669,-0.00059400000,-0.01099400003
2017-11-26 14:36:30.92,-0.01384666669,-0.00059400000,-0.01089800003
2017-11-26 14:36:33.12,-0.01384666669,-0.00059400000,-0.01080955559
2017-11-26 14:36:35.31,-0.01384666669,-0.00059400000,-0.01079133336
2017-11-26 14:36:37.50,-0.01384666669,-0.00059400000,-0.01086555559
2017-11-26 14:36:39.70,-0.01384666669,-0.00059400000,-0.01080800003
2017-11-26 14:36:41.89,-0.01384666669,-0.00059400000,-0.01084111114
2017-11-26 14:36:44.08,-0.01384666669,-0.00059400000,-0.01077133336
2017-11-26 14:36:46.27,-0.01384666669,-0.00059400000,-0.0107746667
2017-11-26 14:36:48.47,-0.01384666669,-0.00059400000,-0.01070733336
2017-11-26 14:36:50.66,-0.01384666669,-0.00059400000,-0.01060866669
2017-11-26 14:36:52.85,-0.01384666669,-0.00059400000,-0.01054088891
2017-11-26 14:36:55.05,-0.01384666669,-0.00059400000,-0.01054622225
2017-11-26 14:36:57.24,-0.01384666669,-0.00059400000,-0.01053866669
2017-11-26 14:36:59.43,-0.01384666669,-0.00059400000,-0.01053000003
2017-11-26 14:37:01.62,-0.01384666669,-0.00059400000,-0.01044866669
2017-11-26 14:37:03.82,-0.01384666669,-0.00059400000,-0.0103657778
2017-11-26 14:37:06.01,-0.01384666669,-0.00059400000,-0.01029911113
2017-11-26 14:37:08.20,-0.01384666669,-0.00059400000,-0.01030866669
2017-11-26 14:37:10.39,-0.01384666669,-0.00059400000,-0.01027044447
2017-11-26 14:37:12.59,-0.01384666669,-0.00059400000,-0.01030666669
2017-11-26 14:37:14.78,-0.01384666669,-0.00059400000,-0.01028111114
2017-11-26 14:37:16.97,-0.01384666669,-0.00059400000,-0.01024711114
2017-11-26 14:37:19.17,-0.01384666669,-0.00059400000,-0.01023866669
2017-11-26 14:37:21.36,-0.01384666669,-0.00059400000,-0.01019688891
2017-11-26 14:37:23.55,-0.01384666669,-0.00059400000,-0.01022533335
2017-11-26 14:37:25.74,-0.01384666669,-0.00059400000,-0.01021044447
2017-11-26 14:37:27.94,-0.01384666669,-0.00059400000,-0.01021622225
2017-11-26 14:37:30.13,-0.01384666669,-0.00059400000,-0.01031911113
2017-11-26 14:37:32.32,-0.01384666669,-0.00059400000,-0.01030200002
2017-11-26 14:37:34.52,-0.01384666669,-0.00059400000,-0.01027977779
2017-11-26 14:37:36.71,-0.01384666669,-0.00059400000,-0.01023711113
2017-11-26 14:37:38.90,-0.01384666669,-0.00059400000,-0.0103397778
2017-11-26 14:37:41.10,-0.01384666669,-0.00059400000,-0.01023600003
2017-11-26 14:37:43.29,-0.01384666669,-0.00059400000,-0.01022333336
2017-11-26 14:37:45.48,-0.01384666669,-0.00059400000,-0.01015311113
2017-11-26 14:37:47.68,-0.01384666669,-0.00059400000,-0.01010200002
2017-11-26 14:37:49.87,-0.01384666669,-0.00059400000,-0.01011444447
2017-11-26 14:37:52.06,-0.01384666669,-0.00059400000,-0.01012422224
2017-11-26 14:37:54.25,-0.01384666669,-0.00059400000,-0.01005244446
2017-11-26 14:37:56.45,-0.01384666669,-0.00059400000,-0.01005333335
2017-11-26 14:37:58.64,-0.01384666669,-0.00059400000,-0.009980000013
2017-11-26 14:38:00.83,-0.01384666669,-0.00059400000,-0.009953111127
2017-11-26 14:38:03.03,-0.01384666669,-0.00059400000,-0.009911333347
2017-11-26 14:38:05.22,-0.01384666669,-0.00059400000,-0.009948444453
2017-11-26 14:38:07.41,-0.01384666669,-0.00059400000,-0.009902444453
2017-11-26 14:38:09.60,-0.01384666669,-0.00059400000,-0.00987355556
2017-11-26 14:38:11.80,-0.01384666669,-0.00059400000,-0.00980911112
2017-11-26 14:38:13.99,-0.01384666669,-0.00059400000,-0.00973355556
2017-11-26 14:38:16.18,-0.01384666669,-0.00059400000,-0.009671555553
2017-11-26 14:38:18.37,-0.01384666669,-0.00059400000,-0.00962777778
2017-11-26 14:38:20.57,-0.01384666669,-0.00059400000,-0.009515555553
2017-11-26 14:38:22.76,-0.01384666669,-0.00059400000,-0.009491555553
2017-11-26 14:38:24.95,-0.01384666669,-0.00059400000,-0.009479555547
2017-11-26 14:38:27.14,-0.01384666669,-0.00059400000,-0.00946044444
2017-11-26 14:38:29.34,-0.01384666669,-0.00059400000,-0.009413111107
2017-11-26 14:38:31.53,-0.01384666669,-0.00059400000,-0.009311999993
2017-11-26 14:38:33.72,-0.01384666669,-0.00059400000,-0.009264666653
2017-11-26 14:38:35.92,-0.01384666669,-0.00059400000,-0.009219999987
2017-11-26 14:38:38.11,-0.01384666669,-0.00059400000,-0.009125777773
2017-11-26 14:38:40.30,-0.01384666669,-0.00059400000,-0.0090331111
2017-11-26 14:38:42.50,-0.01384666669,-0.00059400000,-0.008880888887
2017-11-26 14:38:44.69,-0.01384666669,-0.00059400000,-0.008767333327
2017-11-26 14:38:46.88,-0.01384666669,-0.00059400000,-0.00871644444
2017-11-26 14:38:49.08,-0.01384666669,-0.00059400000,-0.00866466666
2017-11-26 14:38:51.27,-0.01384666669,-0.00059400000,-0.008580888887
2017-11-26 14:38:53.46,-0.01384666669,-0.00059400000,-0.0084631111
2017-11-26 14:38:55.65,-0.01384666669,-0.00059400000,-0.008359555547
2017-11-26 14:38:57.85,-0.01384666669,-0.00059400000,-0.008271555553
2017-11-26 14:39:00.04,-0.01384666669,-0.00059400000,-0.008136666653
2017-11-26 14:39:02.23,-0.01384666669,-0.00059400000,-0.008044222213
2017-11-26 14:39:04.43,-0.01384666669,-0.00059400000,-0.007954444433
2017-11-26 14:39:06.62,-0.01384666669,-0.00059400000,-0.00779133332
2017-11-26 14:39:08.81,-0.01384666669,-0.00059400000,-0.007723999993
2017-11-26 14:39:11.00,-0.01384666669,-0.00059400000,-0.00764466666
2017-11-26 14:39:13.20,-0.01384666669,-0.00059400000,-0.00753622222
2017-11-26 14:39:15.39,-0.01384666669,-0.00059400000,-0.007503555553
2017-11-26 14:39:17.58,-0.01384666669,-0.00059400000,-0.007386666667
2017-11-26 14:39:19.78,-0.01384666669,-0.00059400000,-0.00734555556
2017-11-26 14:39:21.97,-0.01384666669,-0.00059400000,-0.00734755556
2017-11-26 14:39:24.16,-0.01384666669,-0.00059400000,-0.00729822222
2017-11-26 14:39:26.35,-0.01384666669,-0.00059400000,-0.007230444447
2017-11-26 14:39:28.55,-0.01384666669,-0.00059400000,-0.00716177778
2017-11-26 14:39:30.74,-0.01384666669,-0.00059400000,-0.00707333334
2017-11-26 14:39:32.93,-0.01384666669,-0.00059400000,-0.007070888893
2017-11-26 14:39:35.12,-0.01384666669,-0.00059400000,-0.006992888893
2017-11-26 14:39:37.32,-0.01384666669,-0.00059400000,-0.006974222227
2017-11-26 14:39:39.51,-0.01384666669,-0.00059400000,-0.007006888893
2017-11-26 14:39:41.70,-0.01384666669,-0.00059400000,-0.006954666667
2017-11-26 14:39:43.90,-0.01384666669,-0.00059400000,-0.00692733334
2017-11-26 14:39:46.09,-0.01384666669,-0.00059400000,-0.006900666667
2017-11-26 14:39:48.28,-0.01384666669,-0.00059400000,-0.006957555553
2017-11-26 14:39:50.47,-0.01384666669,-0.00059400000,-0.006941111107
2017-11-26 14:39:52.67,-0.01384666669,-0.00059400000,-0.00698222222
2017-11-26 14:39:54.86,-0.01384666669,-0.00059400000,-0.006977111107
2017-11-26 14:39:57.05,-0.01384666669,-0.00059400000,-0.006937111107
2017-11-26 14:39:59.25,-0.01384666669,-0.00059400000,-0.006874444447
2017-11-26 14:40:01.44,-0.01384666669,-0.00059400000,-0.006831333333
2017-11-26 14:40:03.63,-0.01384666669,-0.00059400000,-0.00673822222
2017-11-26 14:40:05.83,-0.01384666669,-0.00059400000,-0.00673977778
2017-11-26 14:40:08.02,-0.01384666669,-0.00059400000,-0.006685555553
2017-11-26 14:40:10.21,-0.01384666669,-0.00059400000,-0.006595777778
2017-11-26 14:40:12.41,-0.01384666669,-0.00059400000,-0.006617555555
2017-11-26 14:40:14.60,-0.01384666669,-0.00059400000,-0.006672444447
2017-11-26 14:40:16.79,-0.01384666669,-0.00059400000,-0.006685333333
2017-11-26 14:40:18.98,-0.01384666669,-0.00059400000,-0.006674444447
2017-11-26 14:40:21.18,-0.01384666669,-0.00059400000,-0.006591777777
2017-11-26 14:40:23.37,-0.01384666669,-0.00059400000,-0.006547777777
2017-11-26 14:40:25.56,-0.01384666669,-0.00059400000,-0.006487777777
2017-11-26 14:40:27.75,-0.01384666669,-0.00059400000,-0.006465999999
2017-11-26 14:40:29.95,-0.01384666669,-0.00059400000,-0.006469333333
2017-11-26 14:40:32.14,-0.01384666669,-0.00059400000,-0.006444888889
2017-11-26 14:40:34.33,-0.01384666669,-0.00059400000,-0.006447333333
2017-11-26 14:40:36.53,-0.01384666669,-0.00059400000,-0.006506666665
2017-11-26 14:40:38.72,-0.01384666669,-0.00059400000,-0.006575333332
2017-11-26 14:40:40.91,-0.01384666669,-0.00059400000,-0.006623999999
2017-11-26 14:40:43.10,-0.01384666669,-0.00059400000,-0.006662222221
2017-11-26 14:40:45.30,-0.01384666669,-0.00059400000,-0.006757333333
2017-11-26 14:40:47.49,-0.01384666669,-0.00059400000,-0.00683822222
2017-11-26 14:40:49.68,-0.01384666669,-0.00059400000,-0.006955777773
2017-11-26 14:40:51.87,-0.01384666669,-0.00059400000,-0.00695244444
2017-11-26 14:40:54.07,-0.01384666669,-0.00059400000,-0.006984888887
2017-11-26 14:40:56.26,-0.01384666669,-0.00059400000,-0.006972444447
2017-11-26 14:40:58.45,-0.01384666669,-0.00059400000,-0.007011333333
2017-11-26 14:41:00.65,-0.01384666669,-0.00059400000,-0.007101999993
2017-11-26 14:41:02.84,-0.01384666669,-0.00059400000,-0.007162888887
2017-11-26 14:41:05.03,-0.01384666669,-0.00059400000,-0.007154888887
2017-11-26 14:41:07.23,-0.01384666669,-0.00059400000,-0.007146666667
2017-11-26 14:41:09.42,-0.01384666669,-0.00059400000,-0.007095111113
2017-11-26 14:41:11.61,-0.01384666669,-0.00059400000,-0.00711555556
2017-11-26 14:41:13.81,-0.01384666669,-0.00059400000,-0.00711755556
2017-11-26 14:41:16.00,-0.01384666669,-0.00059400000,-0.007090000007
2017-11-26 14:41:18.19,-0.01384666669,-0.00059400000,-0.007088666673
2017-11-26 14:41:20.39,-0.01384666669,-0.00059400000,-0.007060888893
2017-11-26 14:41:22.58,-0.01384666669,-0.00059400000,-0.00701155556
2017-11-26 14:41:24.77,-0.01384666669,-0.00059400000,-0.006994444447
2017-11-26 14:41:26.96,-0.01384666669,-0.00059400000,-0.00692577778
2017-11-26 14:41:29.16,-0.01384666669,-0.00059400000,-0.006985111113
2017-11-26 14:41:31.35,-0.01384666669,-0.00059400000,-0.00701422222
2017-11-26 14:41:33.54,-0.01384666669,-0.00059400000,-0.007127333333
2017-11-26 14:41:35.73,-0.01384666669,-0.00059400000,-0.007180888893
2017-11-26 14:41:37.93,-0.01384666669,-0.00059400000,-0.007192000
2017-11-26 14:41:40.12,-0.01384666669,-0.00059400000,-0.00722422222
2017-11-26 14:41:42.31,-0.01384666669,-0.00059400000,-0.00722822222
2017-11-26 14:41:44.50,-0.01384666669,-0.00059400000,-0.007328222227
2017-11-26 14:41:46.70,-0.01384666669,-0.00059400000,-0.007353111113
2017-11-26 14:41:48.89,-0.01384666669,-0.00059400000,-0.007353333333
2017-11-26 14:41:51.08,-0.01384666669,-0.00059400000,-0.007400666667
2017-11-26 14:41:53.28,-0.01384666669,-0.00059400000,-0.00742422222
2017-11-26 14:41:55.47,-0.01384666669,-0.00059400000,-0.007393333333
2017-11-26 14:41:57.66,-0.01384666669,-0.00059400000,-0.00738755556
2017-11-26 14:41:59.85,-0.01384666669,-0.00059400000,-0.007371555567
2017-11-26 14:42:02.05,-0.01384666669,-0.00059400000,-0.007398444453
2017-11-26 14:42:04.24,-0.01384666669,-0.00059400000,-0.007364888893
2017-11-26 14:42:06.43,-0.01384666669,-0.00059400000,-0.007295111113
2017-11-26 14:42:08.63,-0.01384666669,-0.00059400000,-0.007232888887
2017-11-26 14:42:10.82,-0.01384666669,-0.00059400000,-0.00719244444
2017-11-26 14:42:13.01,-0.01384666669,-0.00059400000,-0.007216888887
2017-11-26 14:42:15.21,-0.01384666669,-0.00059400000,-0.007198888887
2017-11-26 14:42:17.40,-0.01384666669,-0.00059400000,-0.007245111107
2017-11-26 14:42:19.59,-0.01384666669,-0.00059400000,-0.007229111107
2017-11-26 14:42:21.79,-0.01384666669,-0.00059400000,-0.007156666667
2017-11-26 14:42:23.98,-0.01384666669,-0.00059400000,-0.007060888893
2017-11-26 14:42:26.17,-0.01384666669,-0.00059400000,-0.007001555553
2017-11-26 14:42:28.37,-0.01384666669,-0.00059400000,-0.007005999993
2017-11-26 14:42:30.56,-0.01384666669,-0.00059400000,-0.00700666666
2017-11-26 14:42:32.75,-0.01384666669,-0.00059400000,-0.007055111107
2017-11-26 14:42:34.94,-0.01384666669,-0.00059400000,-0.007106000
2017-11-26 14:42:37.14,-0.01384666669,-0.00059400000,-0.007095333327
2017-11-26 14:42:39.33,-0.01384666669,-0.00059400000,-0.00709644444
2017-11-26 14:42:41.52,-0.01384666669,-0.00059400000,-0.00702622222
2017-11-26 14:42:43.71,-0.01384666669,-0.00059400000,-0.006987111107
2017-11-26 14:42:45.91,-0.01384666669,-0.00059400000,-0.00697622222
2017-11-26 14:42:48.10,-0.01384666669,-0.00059400000,-0.006960888887
2017-11-26 14:42:50.29,-0.01384666669,-0.00059400000,-0.007025111107
2017-11-26 14:42:52.48,-0.01384666669,-0.00059400000,-0.007007777773
2017-11-26 14:42:54.68,-0.01384666669,-0.00059400000,-0.00700777778
2017-11-26 14:42:56.87,-0.01384666669,-0.00059400000,-0.00702777778
2017-11-26 14:42:59.06,-0.01384666669,-0.00059400000,-0.006888444447
2017-11-26 14:43:01.26,-0.01384666669,-0.00059400000,-0.006863777787
2017-11-26 14:43:03.45,-0.01384666669,-0.00059400000,-0.00687977778
2017-11-26 14:43:05.64,-0.01384666669,-0.00059400000,-0.006896000
2017-11-26 14:43:07.83,-0.01384666669,-0.00059400000,-0.006851555553
2017-11-26 14:43:10.03,-0.01384666669,-0.00059400000,-0.006924222227
2017-11-26 14:43:12.22,-0.01384666669,-0.00059400000,-0.00696733334
2017-11-26 14:43:14.41,-0.01384666669,-0.00059400000,-0.007015333333
2017-11-26 14:43:16.61,-0.01384666669,-0.00059400000,-0.007060888893
2017-11-26 14:43:18.80,-0.01384666669,-0.00059400000,-0.007036444447
2017-11-26 14:43:20.99,-0.01384666669,-0.00059400000,-0.007078222227
2017-11-26 14:43:23.19,-0.01384666669,-0.00059400000,-0.007120222227
2017-11-26 14:43:25.38,-0.01384666669,-0.00059400000,-0.007147333333
2017-11-26 14:43:27.57,-0.01384666669,-0.00059400000,-0.007152222227
2017-11-26 14:43:29.77,-0.01384666669,-0.00059400000,-0.007105555553
2017-11-26 14:43:31.96,-0.01384666669,-0.00059400000,-0.007146666667
2017-11-26 14:43:34.15,-0.01384666669,-0.00059400000,-0.007101555553
2017-11-26 14:43:36.34,-0.01384666669,-0.00059400000,-0.00715777778
2017-11-26 14:43:38.54,-0.01384666669,-0.00059400000,-0.007204000
2017-11-26 14:43:40.73,-0.01384666669,-0.00059400000,-0.00720155556
2017-11-26 14:43:42.92,-0.01384666669,-0.00059400000,-0.007255111113
2017-11-26 14:43:45.12,-0.01384666669,-0.00059400000,-0.007286222227
2017-11-26 14:43:47.31,-0.01384666669,-0.00059400000,-0.007294444447
2017-11-26 14:43:49.50,-0.01384666669,-0.00059400000,-0.007318444447
2017-11-26 14:43:51.69,-0.01384666669,-0.00059400000,-0.007293111113
2017-11-26 14:43:53.89,-0.01384666669,-0.00059400000,-0.00728577778
2017-11-26 14:43:56.08,-0.01384666669,-0.00059400000,-0.00727555556
2017-11-26 14:43:58.27,-0.01384666669,-0.00059400000,-0.00731911112
2017-11-26 14:44:00.46,-0.01384666669,-0.00059400000,-0.007346888893
2017-11-26 14:44:02.66,-0.01384666669,-0.00059400000,-0.00737133334
2017-11-26 14:44:04.85,-0.01384666669,-0.00059400000,-0.007346888893
2017-11-26 14:44:07.04,-0.01384666669,-0.00059400000,-0.00736155556
2017-11-26 14:44:09.24,-0.01384666669,-0.00059400000,-0.007346888893
2017-11-26 14:44:11.43,-0.01384666669,-0.00059400000,-0.007392888893
2017-11-26 14:44:13.62,-0.01384666669,-0.00059400000,-0.007435777787
2017-11-26 14:44:15.81,-0.01384666669,-0.00059400000,-0.007409111113
2017-11-26 14:44:18.01,-0.01384666669,-0.00059400000,-0.007402222227
2017-11-26 14:44:20.20,-0.01384666669,-0.00059400000,-0.007412888893
2017-11-26 14:44:22.39,-0.01384666669,-0.00059400000,-0.00737955556
2017-11-26 14:44:24.58,-0.01384666669,-0.00059400000,-0.007379111113
2017-11-26 14:44:26.78,-0.01384666669,-0.00059400000,-0.007390666667
2017-11-26 14:44:28.97,-0.01384666669,-0.00059400000,-0.007442000
2017-11-26 14:44:31.16,-0.01384666669,-0.00059400000,-0.007493333333
2017-11-26 14:44:33.36,-0.01384666669,-0.00059400000,-0.007510666667
2017-11-26 14:44:35.55,-0.01384666669,-0.00059400000,-0.007546000
2017-11-26 14:44:37.74,-0.01384666669,-0.00059400000,-0.007544222227
2017-11-26 14:44:39.94,-0.01384666669,-0.00059400000,-0.007564888887
2017-11-26 14:44:42.13,-0.01384666669,-0.00059400000,-0.007631777773
2017-11-26 14:44:44.32,-0.01384666669,-0.00059400000,-0.007629111107
2017-11-26 14:44:46.52,-0.01384666669,-0.00059400000,-0.007669333327
2017-11-26 14:44:48.71,-0.01384666669,-0.00059400000,-0.00773488888
2017-11-26 14:44:50.90,-0.01384666669,-0.00059400000,-0.00773733332
2017-11-26 14:44:53.10,-0.01384666669,-0.00059400000,-0.00777866666
2017-11-26 14:44:55.29,-0.01384666669,-0.00059400000,-0.007720222213
2017-11-26 14:44:57.48,-0.01384666669,-0.00059400000,-0.007704222207
2017-11-26 14:44:59.67,-0.01384666669,-0.00059400000,-0.007701999987
2017-11-26 14:45:01.87,-0.01384666669,-0.00059400000,-0.007665777773
2017-11-26 14:45:04.06,-0.01384666669,-0.00059400000,-0.007669555547
2017-11-26 14:45:06.25,-0.01384666669,-0.00059400000,-0.00759444444
2017-11-26 14:45:08.44,-0.01384666669,-0.00059400000,-0.00759822222
2017-11-26 14:45:10.64,-0.01384666669,-0.00059400000,-0.00765444444
2017-11-26 14:45:12.83,-0.01384666669,-0.00059400000,-0.007626666667
2017-11-26 14:45:15.02,-0.01384666669,-0.00059400000,-0.007620888887
2017-11-26 14:45:17.21,-0.01384666669,-0.00059400000,-0.007502000
2017-11-26 14:45:19.41,-0.01384666669,-0.00059400000,-0.007610444447
2017-11-26 14:45:21.60,-0.01384666669,-0.00059400000,-0.00761422222
2017-11-26 14:45:23.79,-0.01384666669,-0.00059400000,-0.007654222227
2017-11-26 14:45:25.99,-0.01384666669,-0.00059400000,-0.00770777778
2017-11-26 14:45:28.18,-0.01384666669,-0.00059400000,-0.00777955556
2017-11-26 14:45:30.37,-0.01384666669,-0.00059400000,-0.007774000007
2017-11-26 14:45:32.56,-0.01384666669,-0.00059400000,-0.007852000007
2017-11-26 14:45:34.76,-0.01384666669,-0.00059400000,-0.007844222227
2017-11-26 14:45:36.95,-0.01384666669,-0.00059400000,-0.007853777787
2017-11-26 14:45:39.14,-0.01384666669,-0.00059400000,-0.00794911112
2017-11-26 14:45:41.34,-0.01384666669,-0.00059400000,-0.007941333347
2017-11-26 14:45:43.53,-0.01384666669,-0.00059400000,-0.007934444453
2017-11-26 14:45:45.72,-0.01384666669,-0.00059400000,-0.007900666673
2017-11-26 14:45:47.92,-0.01384666669,-0.00059400000,-0.0078788889
2017-11-26 14:45:50.11,-0.01384666669,-0.00059400000,-0.0079288889
2017-11-26 14:45:52.30,-0.01384666669,-0.00059400000,-0.007912000007
